DATE_TIME,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION,hour,minute,day_of_week,day_of_year,month,hour_sin,hour_cos,day_sin,day_cos
2020-06-04 05:45:00,-0.7989785578343084,0.0,1984.5333333333333,14192480414.0,-1.296438640196749,-0.9842770550352299,-0.7602865227523736,5,45,3,156,6,1.3565913765186348,0.37327497987967023,-1.2725466572647544,-1.199109854616068
2020-06-04 06:00:00,-0.7796123755698526,124.73142857142858,5.976190476190476,14192480419.97619,-1.2701683889017141,-0.9664630785242357,-0.7407929998650035,6,0,3,156,6,1.4047685306308542,0.007141348394654197,-1.2725466572647544,-1.199109854616068
2020-06-04 06:15:00,-0.703122235006385,617.92,91.86666666666666,14192480506.733334,-1.2469985995472592,-0.938281971937091,-0.700117036770656,6,15,3,156,6,1.4047685306308542,0.007141348394654197,-1.2725466572647544,-1.199109854616068
2020-06-04 06:30:00,-0.5900894500140406,1349.9142857142856,331.4095238095238,14192480746.409523,-1.1856896984495071,-0.8666663899688212,-0.6301755602202967,6,30,3,156,6,1.4047685306308542,0.007141348394654197,-1.2725466572647544,-1.199109854616068
2020-06-04 06:45:00,-0.4618955274176839,2185.7666666666664,774.8,14180358253.533335,-1.1162871696904044,-0.7538401873860173,-0.5465714951993622,6,45,3,156,6,1.4047685306308542,0.007141348394654197,-1.2725466572647544,-1.199109854616068
2020-06-04 07:00:00,-0.24861848796149802,3593.349523809524,1474.3571428571427,14192481889.357143,-1.0351106836891537,-0.6158921752063229,-0.4221408058085257,7,0,3,156,6,1.3565913765186348,-0.3589922830903618,-1.2725466572647544,-1.199109854616068
2020-06-04 07:15:00,-0.09859201344781672,4582.271428571428,2552.9095238095238,14192482967.909523,-0.9461190417437304,-0.478738375478521,-0.3155830472838025,7,15,3,156,6,1.3565913765186348,-0.3589922830903618,-1.2725466572647544,-1.199109854616068
2020-06-04 07:30:00,-0.0021831764368658497,5214.36,3692.0,14192484128.733334,-0.9002217970434991,-0.44367799965301624,-0.2563239686806394,7,30,3,156,6,1.3565913765186348,-0.3589922830903618,-1.2725466572647544,-1.199109854616068
2020-06-04 07:45:00,0.31267698143978634,7290.57619047619,5207.442857142857,14192424825.442858,-0.8491889252217381,-0.3151767782514091,-0.05155722530110715,7,45,3,156,6,1.3565913765186348,-0.3589922830903618,-1.2725466572647544,-1.199109854616068
2020-06-04 08:00:00,0.46637853511767613,8295.144285714285,7209.480952380953,14192487624.480953,-0.7712877475125087,-0.183424265805233,0.026047656265723352,8,0,3,156,6,1.2153431076182126,-0.7001745126541085,-1.2725466572647544,-1.199109854616068
2020-06-04 08:15:00,1.0761038028574583,12261.64619047619,9810.62380952381,14191024410.938097,-0.6413430746068831,0.032835272432736,0.45993904779967903,8,15,3,156,6,1.2153431076182126,-0.7001745126541085,-1.2725466572647544,-1.199109854616068
2020-06-04 08:30:00,0.8490015641331305,10781.129047619048,12662.228571428572,14192493134.761904,-0.5374463161830936,0.15136783726321318,0.3392547594330693,8,30,3,156,6,1.2153431076182126,-0.7001745126541085,-1.2725466572647544,-1.199109854616068
2020-06-04 08:45:00,0.8991987228339203,11109.357619047618,15356.5,14192465354.1,-0.5422246623606545,0.09662954818787871,0.3091885932278598,8,45,3,156,6,1.2153431076182126,-0.7001745126541085,-1.2725466572647544,-1.199109854616068
2020-06-04 09:00:00,1.1017748405616357,12429.76619047619,18346.019047619047,14192498761.019047,-0.489595488528896,0.18353632697275635,0.4478140598913745,9,0,3,156,6,0.9906495600313506,-0.9931543351821099,-1.2725466572647544,-1.199109854616068
2020-06-04 09:15:00,1.4401219532141294,14634.79476190476,21710.614285714284,14192502125.614286,-0.4018510673754538,0.34658559312588244,0.6462114198790891,9,15,3,156,6,0.9906495600313506,-0.9931543351821099,-1.2725466572647544,-1.199109854616068
2020-06-04 09:30:00,1.579936655518216,15542.201428571429,25428.19523809524,14192505843.195238,-0.29182885622680466,0.4675207580251562,0.7691915693220137,9,30,3,156,6,0.9906495600313506,-0.9931543351821099,-1.2725466572647544,-1.199109854616068
2020-06-04 09:45:00,1.3693105138922603,14159.91,28909.266666666666,14192418072.066666,-0.25604667402410725,0.45390108023584685,0.7798598689930161,9,45,3,156,6,0.9906495600313506,-0.9931543351821099,-1.2725466572647544,-1.199109854616068
2020-06-04 10:00:00,1.3703693745356733,14138.405714285715,32098.97619047619,14192513281.97619,0.0030206739519463405,0.9335506304897694,1.4906862716517435,10,0,3,156,6,0.6978232277024489,-1.2179656599411315,-1.2725466572647544,-1.199109854616068
2020-06-04 10:15:00,1.1487247029378465,12707.403809523808,35529.97142857143,14192385968.685715,0.0190860956383742,0.8703531160304881,1.302482286418292,10,15,3,156,6,0.6978232277024489,-1.2179656599411315,-1.2725466572647544,-1.199109854616068
2020-06-04 10:30:00,0.8115843731683908,10514.636666666667,39186.6619047619,14102621477.928572,0.00941417022937661,0.7947559594205257,0.7468871261338906,10,30,3,156,6,0.6978232277024489,-1.2179656599411315,-1.2725466572647544,-1.199109854616068
2020-06-04 10:45:00,0.35373749788005493,7548.34,38973.333333333336,13113568837.666666,-0.2224419918424796,0.11915096528846132,0.1409237877161434,10,45,3,156,6,0.6978232277024489,-1.2179656599411315,-1.2725466572647544,-1.199109854616068
2020-06-04 11:00:00,1.3295460474463519,13885.109047619047,41742.0,12844050301.0,-0.02223806804400552,0.4744306143043147,1.2074321591876276,11,0,3,156,6,0.35681974126132826,-1.359287966667126,-1.2725466572647544,-1.199109854616068
2020-06-04 11:15:00,1.276896219560618,13532.25,45812.13809523809,13383443520.538095,0.2137631958195491,1.307957647094272,1.5772696813267757,11,15,3,156,6,0.35681974126132826,-1.359287966667126,-1.2725466572647544,-1.199109854616068
2020-06-04 11:30:00,1.6224021121302048,15773.183333333334,50988.80952380953,14192531403.809525,0.3430047844566664,1.384453164413107,1.8765599414079672,11,30,3,156,6,0.35681974126132826,-1.359287966667126,-1.2725466572647544,-1.199109854616068
2020-06-04 11:45:00,1.695765620386076,16246.698571428571,55010.885714285716,14192535425.885715,0.5544516947879844,1.8419703737573323,2.130426352649986,11,45,3,156,6,0.35681974126132826,-1.359287966667126,-1.2725466572647544,-1.199109854616068
2020-06-04 12:00:00,1.1566069674606119,12751.063809523808,58759.13809523809,14192539174.138094,0.706481632516659,1.7102466450196527,1.5100655546207065,12,0,3,156,6,-0.00912207522595618,-1.4074903737028717,-1.2725466572647544,-1.199109854616068
2020-06-04 12:15:00,1.1745725623061773,12860.594761904762,61928.561904761904,14192542343.561905,0.6258882979858473,1.3411429076565995,1.127258021923388,12,15,3,156,6,-0.00912207522595618,-1.4074903737028717,-1.2725466572647544,-1.199109854616068
2020-06-04 12:30:00,1.973855149484791,18045.845714285715,65655.06666666667,14192546070.066668,0.7946115913673075,1.6956639457304332,2.549272792452011,12,30,3,156,6,-0.00912207522595618,-1.4074903737028717,-1.2725466572647544,-1.199109854616068
2020-06-04 12:45:00,1.6725679452819375,16094.543333333333,69982.99047619048,14192550397.990477,0.9990246830845723,2.2829329572953463,2.479254561160653,12,45,3,156,6,-0.00912207522595618,-1.4074903737028717,-1.2725466572647544,-1.199109854616068
2020-06-04 13:00:00,1.1129960946448312,12470.933333333332,73811.6,14192554226.6,0.9704885333472509,2.025938098175748,1.5072880277518341,13,0,3,156,6,-0.37506389171324067,-1.359287966667126,-1.2725466572647544,-1.199109854616068
2020-06-04 13:15:00,1.5041895512698542,14996.393333333333,77027.06666666667,14192557442.066668,0.937752074935633,1.777848975982875,2.079280483255489,13,15,3,156,6,-0.37506389171324067,-1.359287966667126,-1.2725466572647544,-1.199109854616068
2020-06-04 13:30:00,1.114726492286368,12468.591904761905,80730.15714285715,14192561145.157143,0.9246473655327944,1.7677476199189899,1.649805928599403,13,30,3,156,6,-0.37506389171324067,-1.359287966667126,-1.2725466572647544,-1.199109854616068
2020-06-04 13:45:00,-0.07078948263228499,4772.410476190476,82607.97619047618,14192563022.97619,0.5141749326231311,0.5904571028630597,0.02685548913530893,13,45,3,156,6,-0.37506389171324067,-1.359287966667126,-1.2725466572647544,-1.199109854616068
2020-06-04 14:00:00,-0.03441309909020318,5012.839523809524,83858.75238095238,14192564273.752382,0.2712700413712234,0.17710317422610874,-0.010566558835502272,14,0,3,156,6,-0.7160673781543613,-1.2179656599411317,-1.2725466572647544,-1.199109854616068
2020-06-04 14:15:00,0.8270544848667475,10630.66,85674.06666666667,14192566089.066666,0.20019965958729907,0.3268757317541793,0.49632750248853,14,15,3,156,6,-0.7160673781543613,-1.2179656599411317,-1.2725466572647544,-1.199109854616068
2020-06-04 14:30:00,0.8902971292262329,11048.106666666667,88578.03333333334,14192568993.033333,0.28594894649991615,0.4797486474586401,0.378125953295216,14,30,3,156,6,-0.7160673781543613,-1.2179656599411317,-1.2725466572647544,-1.199109854616068
2020-06-04 14:45:00,1.0765436449631256,12266.244285714285,91383.8,14192571798.8,0.06584457817741578,0.2149384103710792,0.36980122839131424,14,45,3,156,6,-0.7160673781543613,-1.2179656599411317,-1.2725466572647544,-1.199109854616068
2020-06-04 15:00:00,1.1802322113345685,12941.465714285714,94624.25714285714,14192575039.257143,0.049805638157101324,0.265487507210279,0.44459051481569933,15,0,3,156,6,-1.0088937104832625,-0.9931543351821105,-1.2725466572647544,-1.199109854616068
2020-06-04 15:15:00,0.7919874950039314,10411.040952380952,97062.44761904761,14191142080.161903,-0.010916749113031922,0.17183127355789413,0.2153129096748819,15,15,3,156,6,-1.0088937104832625,-0.9931543351821105,-1.2725466572647544,-1.199109854616068
2020-06-04 15:30:00,0.7117327940951217,9893.266666666666,100168.2,14192580583.2,-0.05720037857621624,0.12116028777971184,0.17610006299700537,15,30,3,156,6,-1.0088937104832625,-0.9931543351821105,-1.2725466572647544,-1.199109854616068
2020-06-04 15:45:00,0.4913516338803335,8460.11476190476,102405.81428571428,14192582820.814283,-0.13290351242390008,-0.0010314067802387433,0.018650577438365932,15,45,3,156,6,-1.0088937104832625,-0.9931543351821105,-1.2725466572647544,-1.199109854616068
2020-06-04 16:00:00,0.11549877671781597,5988.28,104192.39047619049,14192584607.390476,-0.21441463392047566,-0.14346242201000248,-0.202985634716237,16,0,3,156,6,-1.2335872580701248,-0.7001745126541093,-1.2725466572647544,-1.199109854616068
2020-06-04 16:15:00,0.31624994930399336,7313.704761904762,105401.74285714286,14150176573.171429,-0.26683762833360114,-0.18234141291204703,-0.090571427211375,16,15,3,156,6,-1.2335872580701248,-0.7001745126541093,-1.2725466572647544,-1.199109854616068
2020-06-04 16:30:00,0.4431147124418386,8138.846666666666,107647.53333333333,14192588062.533333,-0.18884371325121738,-0.07124811159562727,-0.019805597954673827,16,30,3,156,6,-1.2335872580701248,-0.7001745126541093,-1.2725466572647544,-1.199109854616068
2020-06-04 16:45:00,0.7342400940577398,10038.433333333332,110066.06666666667,14192590481.066668,-0.03657261841423846,0.10954607913660237,0.15582254584875854,16,45,3,156,6,-1.2335872580701248,-0.7001745126541093,-1.2725466572647544,-1.199109854616068
2020-06-04 17:00:00,0.1901609038057831,6477.0690476190475,112240.31428571428,14192592655.314285,-0.054636205860003395,0.013740831487325505,-0.14932749816234575,17,0,3,156,6,-1.3748355269705475,-0.3589922830903618,-1.2725466572647544,-1.199109854616068
2020-06-04 17:15:00,-0.15074227375052413,4240.533809523809,113490.61904761905,14192593905.619047,-0.16156762036078648,-0.23115644640730704,-0.36876089413426383,17,15,3,156,6,-1.3748355269705475,-0.3589922830903618,-1.2725466572647544,-1.199109854616068
2020-06-04 17:30:00,-0.31789640251164464,3132.9895238095237,114410.69047619047,14192594825.690475,-0.21819752052253327,-0.34447010748509366,-0.4702064867883149,17,30,3,156,6,-1.3748355269705475,-0.3589922830903618,-1.2725466572647544,-1.199109854616068
2020-06-04 17:45:00,-0.4059020004356709,2550.9,115115.0,14192595530.0,-0.24046935704067765,-0.41134473503143437,-0.5209768720244761,17,45,3,156,6,-1.3748355269705475,-0.3589922830903618,-1.2725466572647544,-1.199109854616068
2020-06-04 18:00:00,-0.522407497263919,1791.0866666666666,115673.26666666666,14192596088.266666,-0.2730590302113212,-0.469564265574581,-0.588686883730528,18,0,3,156,6,-1.423012681082767,0.00714134839465385,-1.2725466572647544,-1.199109854616068
2020-06-04 18:15:00,-0.6435760054356368,1003.1119047619047,116028.05714285714,14192596443.057142,-0.29978659473533076,-0.5379259458048025,-0.660662042116353,18,15,3,156,6,-1.423012681082767,0.00714134839465385,-1.2725466572647544,-1.199109854616068
2020-06-04 18:30:00,-0.7261803365935402,469.1009523809524,116210.24285714286,14192596625.242857,-0.2913271498984887,-0.5951002311146052,-0.7117257456698757,18,30,3,156,6,-1.423012681082767,0.00714134839465385,-1.2725466572647544,-1.199109854616068
2020-06-04 18:45:00,-0.7985949447324154,2.48,116256.93333333333,14192596671.933332,-0.368993257553264,-0.6451383404157814,-0.7571727324872878,18,45,3,156,6,-1.423012681082767,0.00714134839465385,-1.2725466572647544,-1.199109854616068
2020-06-04 19:00:00,-0.7989785578343084,0.0,116257.0,14192596672.0,-0.39399327776763715,-0.6764137833920133,-0.76135947749374,19,0,3,156,6,-1.3748355269705475,0.37327497987966957,-1.2725466572647544,-1.199109854616068
2020-06-04 19:15:00,-0.7989785578343084,0.0,116257.0,14192596672.0,-0.4448537834486214,-0.7005665220490679,-0.76135947749374,19,15,3,156,6,-1.3748355269705475,0.37327497987966957,-1.2725466572647544,-1.199109854616068
2020-06-04 19:30:00,-0.7989785578343084,0.0,116257.0,14192596672.0,-0.49760203599655184,-0.7271825381582309,-0.76135947749374,19,30,3,156,6,-1.3748355269705475,0.37327497987966957,-1.2725466572647544,-1.199109854616068
2020-06-04 19:45:00,-0.7989785578343084,0.0,116257.0,14192596672.0,-0.6698915733160633,-0.744293485686017,-0.76135947749374,19,45,3,156,6,-1.3748355269705475,0.37327497987966957,-1.2725466572647544,-1.199109854616068
2020-06-04 20:00:00,-0.7989785578343084,0.0,116257.0,14192596672.0,-0.7804852011466672,-0.7629586640307665,-0.76135947749374,20,0,3,156,6,-1.233587258070125,0.7144572094434171,-1.2725466572647544,-1.199109854616068
2020-06-04 20:15:00,-0.7989785578343084,0.0,116257.0,14192596672.0,-0.8184797946764905,-0.8129791471699351,-0.76135947749374,20,15,3,156,6,-1.233587258070125,0.7144572094434171,-1.2725466572647544,-1.199109854616068
2020-06-04 20:30:00,-0.7989785578343084,0.0,116257.0,14192596672.0,-0.8612445835011551,-0.8617562155237123,-0.76135947749374,20,30,3,156,6,-1.233587258070125,0.7144572094434171,-1.2725466572647544,-1.199109854616068
2020-06-04 20:45:00,-0.7989785578343084,0.0,116257.0,14192596672.0,-0.8645157913904937,-0.8720213006584422,-0.76135947749374,20,45,3,156,6,-1.233587258070125,0.7144572094434171,-1.2725466572647544,-1.199109854616068
2020-06-04 21:00:00,-0.7989785578343084,0.0,116257.0,14192596672.0,-0.934026625830177,-0.8968147318534889,-0.76135947749374,21,0,3,156,6,-1.0088937104832634,1.0074370319714179,-1.2725466572647544,-1.199109854616068
2020-06-04 21:15:00,-0.7989785578343084,0.0,116257.0,14192596672.0,-1.012344715321326,-0.9302436203021494,-0.76135947749374,21,15,3,156,6,-1.0088937104832634,1.0074370319714179,-1.2725466572647544,-1.199109854616068
2020-06-04 21:30:00,-0.7989785578343084,0.0,116257.0,14192596672.0,-1.0013859575303885,-0.9469795837960999,-0.76135947749374,21,30,3,156,6,-1.0088937104832634,1.0074370319714179,-1.2725466572647544,-1.199109854616068
2020-06-04 21:45:00,-0.7989785578343084,0.0,116257.0,14192596672.0,-0.9723913533595571,-0.928979034288743,-0.76135947749374,21,45,3,156,6,-1.0088937104832634,1.0074370319714179,-1.2725466572647544,-1.199109854616068
2020-06-04 22:00:00,-0.7989785578343084,0.0,116257.0,14192596672.0,-1.0381558820781924,-0.9493144577331492,-0.76135947749374,22,0,3,156,6,-0.7160673781543622,1.2322483567304392,-1.2725466572647544,-1.199109854616068
2020-06-04 22:15:00,-0.7989785578343084,0.0,116257.0,14192596672.0,-1.0900487369264904,-0.9604018078548286,-0.76135947749374,22,15,3,156,6,-0.7160673781543622,1.2322483567304392,-1.2725466572647544,-1.199109854616068
2020-06-04 22:30:00,-0.7989785578343084,0.0,116077.33333333333,14192475927.666666,-1.0304925937694678,-0.8685828631593642,-0.7607927311174814,22,30,3,156,6,-0.7160673781543622,1.2322483567304392,-1.2725466572647544,-1.199109854616068
2020-06-04 22:45:00,-0.7989785578343084,0.0,116257.0,14192596672.0,-0.9959040157145856,-0.8238696341828742,-0.7613324894417965,22,45,3,156,6,-0.7160673781543622,1.2322483567304392,-1.2725466572647544,-1.199109854616068
2020-06-04 23:00:00,-0.7989785578343084,0.0,116257.0,14192596672.0,-1.0102046354212986,-0.8399911531973437,-0.76135947749374,23,0,3,156,6,-0.3750638917132417,1.373570663456434,-1.2725466572647544,-1.199109854616068
2020-06-04 23:15:00,-0.7989785578343084,0.0,116257.0,14192596672.0,-1.0627772590466957,-0.9020438314135849,-0.76135947749374,23,15,3,156,6,-0.3750638917132417,1.373570663456434,-1.2725466572647544,-1.199109854616068
2020-06-04 23:30:00,-0.7989785578343084,0.0,116257.0,14192596672.0,-1.058788408367983,-0.8789941128015275,-0.76135947749374,23,30,3,156,6,-0.3750638917132417,1.373570663456434,-1.2725466572647544,-1.199109854616068
2020-06-04 23:45:00,-0.7989785578343084,0.0,111900.66666666667,14192596672.0,-1.0286474241670749,-0.8436147475925307,-0.76135947749374,23,45,3,156,6,-0.3750638917132417,1.373570663456434,-1.2725466572647544,-1.199109854616068
2020-06-05 00:00:00,-0.7989785578343084,0.0,95698.46666666666,14185475666.866667,-1.0423356094025742,-0.8649574764929245,-0.76135947749374,0,0,4,157,6,-0.009122075225956353,1.4217730704921798,-1.4324713756829,-1.3101643064174808
2020-06-05 00:15:00,-0.7989785578343084,0.0,94040.0,14192596672.0,-1.0994533063660743,-0.9359571854854571,-0.76135947749374,0,15,4,157,6,-0.009122075225956353,1.4217730704921798,-1.4324713756829,-1.3101643064174808
2020-06-05 00:30:00,-0.7989785578343084,0.0,94040.0,14192596672.0,-1.1684893023019152,-0.9837292533722317,-0.76135947749374,0,30,4,157,6,-0.009122075225956353,1.4217730704921798,-1.4324713756829,-1.3101643064174808
2020-06-05 00:45:00,-0.7989785578343084,0.0,94040.0,14192596672.0,-1.2046607234932398,-1.0076357550704904,-0.76135947749374,0,45,4,157,6,-0.009122075225956353,1.4217730704921798,-1.4324713756829,-1.3101643064174808
2020-06-05 01:00:00,-0.7989785578343084,0.0,94040.0,14192596672.0,-1.2257883674024392,-1.0113005258392826,-0.76135947749374,1,0,4,157,6,0.35681974126132787,1.3735706634564342,-1.4324713756829,-1.3101643064174808
2020-06-05 01:15:00,-0.7989785578343084,0.0,94040.0,14192596672.0,-1.267814906991563,-1.0255932488749089,-0.76135947749374,1,15,4,157,6,0.35681974126132787,1.3735706634564342,-1.4324713756829,-1.3101643064174808
